date,open,high,low,close,adj_close,volume,ticker
2015-01-02,156.66000366210938,156.9499969482422,151.22000122070312,154.57000732421875,154.57000732421875,988100.0,MHK
2015-01-05,153.5,154.67999267578125,152.4199981689453,154.11000061035156,154.11000061035156,709700.0,MHK
2015-01-06,154.5800018310547,155.30999755859375,151.14999389648438,152.74000549316406,152.74000549316406,603300.0,MHK
2015-01-07,154.22000122070312,155.3300018310547,153.52000427246094,154.0500030517578,154.0500030517578,478700.0,MHK
2015-01-08,155.39999389648438,156.6699981689453,155.24000549316406,155.99000549316406,155.99000549316406,839900.0,MHK
2015-01-09,156.5,159.9499969482422,155.72999572753906,158.35000610351562,158.35000610351562,1146900.0,MHK
2015-01-12,158.6999969482422,158.97000122070312,155.80999755859375,157.75999450683594,157.75999450683594,445500.0,MHK
2015-01-13,159.82000732421875,164.11000061035156,156.05999755859375,160.11000061035156,160.11000061035156,1824500.0,MHK
2015-01-14,163.25999450683594,167.63999938964844,162.08999633789062,167.0500030517578,167.0500030517578,2991800.0,MHK
2015-01-15,167.75,170.05999755859375,161.47999572753906,162.66000366210938,162.66000366210938,1945400.0,MHK
2015-01-16,162.17999267578125,168.55999755859375,161.16000366210938,168.4499969482422,168.4499969482422,981400.0,MHK
2015-01-20,169.85000610351562,169.85000610351562,166.22000122070312,168.8300018310547,168.8300018310547,1272400.0,MHK
2015-01-21,168.5399932861328,169.74000549316406,166.22999572753906,167.3000030517578,167.3000030517578,629900.0,MHK
2015-01-22,167.80999755859375,169.72999572753906,165.77000427246094,168.10000610351562,168.10000610351562,706700.0,MHK
2015-01-23,168.14999389648438,168.8800048828125,166.32000732421875,167.08999633789062,167.08999633789062,368300.0,MHK
2015-01-26,168.5,169.3699951171875,167.11000061035156,167.60000610351562,167.60000610351562,653500.0,MHK
2015-01-27,165.60000610351562,167.25999450683594,165.00999450683594,165.6300048828125,165.6300048828125,632700.0,MHK
2015-01-28,167.13999938964844,167.99000549316406,164.35000610351562,164.75999450683594,164.75999450683594,469000.0,MHK
2015-01-29,164.5500030517578,169.36000061035156,164.00999450683594,169.02999877929688,169.02999877929688,615200.0,MHK
2015-01-30,167.50999450683594,167.83999633789062,164.77999877929688,165.0399932861328,165.0399932861328,587400.0,MHK
2015-02-02,166.9600067138672,167.83999633789062,163.38999938964844,166.7100067138672,166.7100067138672,534200.0,MHK
