date,adj close,close,high,low,open,volume,ticker
,unp,unp,unp,unp,unp,unp,
2015-01-02,93.20465087890625,118.61000061035156,120.80000305175781,117.66000366210938,119.93000030517578,3082700,UNP
2015-01-05,90.05355072021484,114.5999984741211,118.30999755859375,114.47000122070312,118.30999755859375,4602500,UNP
2015-01-06,88.19120025634766,112.2300033569336,114.29000091552734,111.66000366210938,114.27999877929688,6315000,UNP
2015-01-07,88.67839050292969,112.8499984741211,113.80000305175781,111.8499984741211,113.16000366210938,4008400,UNP
2015-01-08,92.0023422241211,117.08000183105469,117.08999633789062,113.51000213623047,114.0,4844900,UNP
2015-01-09,90.35216522216797,114.9800033569336,117.47000122070312,114.8499984741211,117.08000183105469,3002900,UNP
2015-01-12,89.5584945678711,113.97000122070312,114.44999694824219,112.79000091552734,114.33000183105469,3273000,UNP
2015-01-13,87.8768539428711,111.83000183105469,116.1500015258789,110.7300033569336,115.0,5470700,UNP
2015-01-14,87.50753021240234,111.36000061035156,111.9800033569336,109.54000091552734,110.51000213623047,6226600,UNP
2015-01-15,87.06748962402344,110.80000305175781,112.87000274658203,110.37000274658203,112.1500015258789,5654000,UNP
2015-01-16,87.93184661865234,111.9000015258789,112.04000091552734,109.87000274658203,110.91000366210938,8549600,UNP
2015-01-20,89.54277801513672,113.94999694824219,114.41999816894531,112.1500015258789,112.52999877929688,5446200,UNP
2015-01-21,89.89637756347656,114.4000015258789,116.06999969482422,113.77999877929688,114.55000305175781,4783600,UNP
2015-01-22,94.1633071899414,119.83000183105469,120.9000015258789,117.0199966430664,117.25,6430700,UNP
2015-01-23,94.36761474609375,120.08999633789062,122.19000244140625,119.33999633789062,121.0,5124100,UNP
2015-01-26,95.34203338623047,121.33000183105469,121.87000274658203,119.6500015258789,120.51000213623047,3550800,UNP
2015-01-27,94.97272491455078,120.86000061035156,121.62000274658203,118.76000213623047,119.16000366210938,3841800,UNP
2015-01-28,93.62899017333984,119.1500015258789,122.08999633789062,119.08999633789062,121.68000030517578,4577700,UNP
2015-01-29,94.36761474609375,120.08999633789062,120.33999633789062,117.58000183105469,119.38999938964844,3479500,UNP
2015-01-30,92.10450744628906,117.20999908447266,119.91999816894531,117.12999725341797,119.19999694824219,4419100,UNP
2015-02-02,93.51897430419922,119.01000213623047,119.05999755859375,116.69999694824219,118.12999725341797,3259600,UNP
2015-02-03,95.70352172851562,121.79000091552734,122.0,119.80000305175781,120.18000030517578,3602300,UNP
2015-02-04,94.64266204833984,120.44000244140625,121.36000061035156,119.91999816894531,120.66000366210938,3088100,UNP
2015-02-05,96.53646850585938,122.8499984741211,123.11000061035156,121.02999877929688,121.38999938964844,3365100,UNP
2015-02-06,95.71923828125,121.80999755859375,123.31999969482422,121.33000183105469,123.0,2973700,UNP
2015-02-09,93.86471557617188,119.44999694824219,122.01000213623047,118.94999694824219,121.52999877929688,4231200,UNP
2015-02-10,94.9805679321289,120.87000274658203,121.0999984741211,118.76000213623047,119.77999877929688,4028900,UNP
2015-02-11,95.97856140136719,122.13999938964844,122.69999694824219,120.58999633789062,121.0,3384600,UNP
2015-02-12,97.30656433105469,123.83000183105469,123.94000244140625,122.38999938964844,122.72000122070312,4134300,UNP
2015-02-13,96.33999633789062,122.5999984741211,124.5199966430664,122.25,123.73999786376953,3369900,UNP
2015-02-17,96.29285430908203,122.54000091552734,122.55999755859375,121.56999969482422,121.95999908447266,3524100,UNP
2015-02-18,96.92935943603516,123.3499984741211,123.62000274658203,122.0199966430664,122.54000091552734,2099900,UNP
2015-02-19,95.83708190917969,121.95999908447266,123.81999969482422,121.83999633789062,122.8499984741211,2600700,UNP
2015-02-20,97.17296600341797,123.66000366210938,123.69999694824219,120.44000244140625,121.69999694824219,3731800,UNP
